clip_id,speaker,dialect,show_name,duration
6k_v_SBA3_2566_1-seg_22_700-25_220,batch_2/6k_v_SBA3_2566_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.519999999999982
6k_v_SBA3_2566_1-seg_352_230-358_260,batch_2/6k_v_SBA3_2566_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.030000000000086
6k_v_SBA3_2566_1-seg_560_040-565_530,batch_2/6k_v_SBA3_2566_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.490000000000009
6k_v_SBA3_2566_1-seg_256_120-259_100,batch_2/6k_v_SBA3_2566_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.9799999999999045
6k_v_SBA3_2566_1-seg_94_020-105_920,batch_2/6k_v_SBA3_2566_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,11.899999999999975
6k_v_SBA3_2568_2-seg_426_950-429_030,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.0800000000001546
6k_v_SBA3_2568_2-seg_450_420-453_770,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.3500000000001364
6k_v_SBA3_2568_2-seg_517_920-523_270,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.350000000000136
6k_v_SBA3_2568_2-seg_218_890-221_080,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.1900000000000546
6k_v_SBA3_2568_2-seg_559_890-563_880,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.990000000000009
6k_v_SBA3_2568_2-seg_369_730-374_580,batch_2/6k_v_SBA3_2568_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.849999999999909
6k_v_SBA3_2599_2-seg_264_300-274_490,batch_2/6k_v_SBA3_2599_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,10.190000000000056
6k_v_SBA3_2599_2-seg_111_680-115_170,batch_2/6k_v_SBA3_2599_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,3.490000000000009
6k_v_SBA3_2599_2-seg_198_300-202_330,batch_2/6k_v_SBA3_2599_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,4.029999999999973
6k_v_SBA3_2599_2-seg_0_170-6_240,batch_2/6k_v_SBA3_2599_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,6.069999999999936
6k_v_SBA3_2599_5-seg_297_640-303_850,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,6.210000000000036
6k_v_SBA3_2599_5-seg_584_560-587_820,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,3.2600000000002183
6k_v_SBA3_2599_5-seg_287_780-291_870,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,4.089999999999692
6k_v_SBA3_2599_5-seg_520_340-525_000,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,4.659999999999855
6k_v_SBA3_2599_5-seg_438_540-441_310,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,2.7699999999999823
6k_v_SBA3_2599_5-seg_391_440-398_800,batch_2/6k_v_SBA3_2599_5.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,7.360000000000127
6k_v_SBA3_2611_3-seg_439_540-442_030,batch_2/6k_v_SBA3_2611_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.4900000000002365
6k_v_SBA3_2611_3-seg_358_110-360_520,batch_2/6k_v_SBA3_2611_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.4099999999998545
6k_v_SBA3_2611_3-seg_121_450-123_840,batch_2/6k_v_SBA3_2611_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.3900000000001
6k_v_SBA3_2611_3-seg_415_780-424_140,batch_2/6k_v_SBA3_2611_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,8.359999999999673
6k_v_SBA3_2611_3-seg_204_020-211_520,batch_2/6k_v_SBA3_2611_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,7.5
6k_v_SBA3_2640_3-seg_212_930-216_860,batch_2/6k_v_SBA3_2640_3.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,3.9299999999998367
6k_v_SBA3_2640_3-seg_176_900-179_920,batch_2/6k_v_SBA3_2640_3.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,3.0199999999999823
6k_v_SBA3_2640_3-seg_532_610-535_500,batch_2/6k_v_SBA3_2640_3.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,2.8899999999998727
6k_v_SBA3_2640_3-seg_255_850-265_730,batch_2/6k_v_SBA3_2640_3.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,9.879999999999654
6k_v_SBA3_2647_2-seg_244_510-249_410,batch_2/6k_v_SBA3_2647_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.900000000000091
6k_v_SBA3_2647_2-seg_572_910-575_940,batch_2/6k_v_SBA3_2647_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.0299999999999727
6k_v_SBA3_2647_2-seg_510_630-516_000,batch_2/6k_v_SBA3_2647_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.369999999999891
6k_v_SBA3_2647_2-seg_273_140-278_830,batch_2/6k_v_SBA3_2647_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.689999999999827
6k_v_SBA3_2656_2-seg_85_900-88_380,batch_2/6k_v_SBA3_2656_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.480000000000018
6k_v_SBA3_2656_2-seg_9_670-14_630,batch_2/6k_v_SBA3_2656_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.960000000000036
6k_v_SBA3_2656_2-seg_494_080-503_970,batch_2/6k_v_SBA3_2656_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,9.8900000000001
6k_v_SBA3_2656_2-seg_426_040-437_350,batch_2/6k_v_SBA3_2656_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,11.309999999999944
6k_v_SBA3_2659_3-seg_502_070-504_760,batch_2/6k_v_SBA3_2659_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.6899999999996
6k_v_SBA3_2659_3-seg_178_550-181_120,batch_2/6k_v_SBA3_2659_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.5699999999999363
6k_v_SBA3_2659_3-seg_463_150-465_610,batch_2/6k_v_SBA3_2659_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.4600000000000364
6k_v_SBA3_2659_3-seg_1_520-3_730,batch_2/6k_v_SBA3_2659_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.2100000000000364
6k_v_SBA3_2673_2-seg_560_350-564_760,batch_2/6k_v_SBA3_2673_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,4.410000000000082
6k_v_SBA3_2673_2-seg_49_960-63_100,batch_2/6k_v_SBA3_2673_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,13.1400000000001
6k_v_SBA3_2673_2-seg_523_390-530_950,batch_2/6k_v_SBA3_2673_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,7.559999999999945
6k_v_SBA3_2673_2-seg_498_560-500_790,batch_2/6k_v_SBA3_2673_2.wav:Speaker1متحدث,SADA_NAJ,سباق المشاهدين,2.230000000000018
6k_v_SBA3_2681_2-seg_352_400-356_550,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.149999999999864
6k_v_SBA3_2681_2-seg_371_490-374_780,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.289999999999964
6k_v_SBA3_2681_2-seg_340_980-343_630,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.650000000000091
6k_v_SBA3_2681_2-seg_323_970-330_010,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.0399999999999645
6k_v_SBA3_2681_2-seg_391_240-396_870,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.630000000000108
6k_v_SBA3_2681_2-seg_404_690-409_870,batch_2/6k_v_SBA3_2681_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.180000000000063
6k_v_SBA3_2708_2-seg_286_580-293_290,batch_2/6k_v_SBA3_2708_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,6.710000000000036
6k_v_SBA3_2708_2-seg_131_100-134_140,batch_2/6k_v_SBA3_2708_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.040000000000191
6k_v_SBA3_2708_2-seg_61_040-75_720,batch_2/6k_v_SBA3_2708_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,14.680000000000064
6k_v_SBA3_2708_2-seg_294_280-306_040,batch_2/6k_v_SBA3_2708_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,11.759999999999993
6k_v_SBA3_2708_2-seg_107_790-113_140,batch_2/6k_v_SBA3_2708_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,5.350000000000136
6k_v_SBA3_2729_2-seg_136_630-141_190,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.559999999999945
6k_v_SBA3_2729_2-seg_190_530-194_630,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.100000000000136
6k_v_SBA3_2729_2-seg_417_800-420_260,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.459999999999809
6k_v_SBA3_2729_2-seg_173_440-179_230,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,5.789999999999964
6k_v_SBA3_2729_2-seg_296_050-302_520,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,6.4699999999998
6k_v_SBA3_2729_2-seg_462_000-466_860,batch_2/6k_v_SBA3_2729_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.860000000000127
6k_v_SBA3_2732_1-seg_348_600-353_090,batch_2/6k_v_SBA3_2732_1.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,4.489999999999895
6k_v_SBA3_2732_1-seg_205_720-210_880,batch_2/6k_v_SBA3_2732_1.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,5.159999999999968
6k_v_SBA3_2732_1-seg_191_830-195_400,batch_2/6k_v_SBA3_2732_1.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,3.57000000000005
6k_v_SBA3_2732_1-seg_510_570-519_300,batch_2/6k_v_SBA3_2732_1.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,8.730000000000018
6k_v_SBA3_2732_1-seg_74_940-77_150,batch_2/6k_v_SBA3_2732_1.wav:Speaker1متحدث,SADA_NAJ,ضحى مع القصار,2.209996555273378
6k_v_SBA3_2735_1-seg_131_200-134_110,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.910000000000082
6k_v_SBA3_2735_1-seg_272_940-277_120,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.180000000000064
6k_v_SBA3_2735_1-seg_233_160-236_810,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.649999999999977
6k_v_SBA3_2735_1-seg_542_370-548_660,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.289999999999964
6k_v_SBA3_2735_1-seg_378_730-383_960,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.230000000000018
6k_v_SBA3_2735_1-seg_137_810-142_510,batch_2/6k_v_SBA3_2735_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.7000000000000455
6k_v_SBA3_2742_1-seg_434_780-441_740,batch_2/6k_v_SBA3_2742_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.960000000000036
6k_v_SBA3_2742_1-seg_203_410-213_350,batch_2/6k_v_SBA3_2742_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,9.940000000000056
6k_v_SBA3_2742_1-seg_529_610-535_520,batch_2/6k_v_SBA3_2742_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.910000000000082
6k_v_SBA3_2742_1-seg_168_990-177_200,batch_2/6k_v_SBA3_2742_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,8.210000000000036
6k_v_SBA3_2742_2-seg_426_420-429_580,batch_2/6k_v_SBA3_2742_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.160000000000082
6k_v_SBA3_2742_2-seg_307_130-313_260,batch_2/6k_v_SBA3_2742_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.130000000000109
6k_v_SBA3_2742_2-seg_584_300-586_640,batch_2/6k_v_SBA3_2742_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.339999999999918
6k_v_SBA3_2742_2-seg_287_800-297_470,batch_2/6k_v_SBA3_2742_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,9.669999999999844
6k_v_SBA3_2742_2-seg_121_850-128_130,batch_2/6k_v_SBA3_2742_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.279999999999973
6k_v_SBA3_2742_3-seg_31_380-37_170,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.789999999999964
6k_v_SBA3_2742_3-seg_5_020-15_020,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,10.0
6k_v_SBA3_2742_3-seg_582_970-587_380,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.410000000000309
6k_v_SBA3_2742_3-seg_110_550-113_050,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.5
6k_v_SBA3_2742_3-seg_38_280-40_990,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.7100000000000364
6k_v_SBA3_2742_3-seg_317_050-319_690,batch_2/6k_v_SBA3_2742_3.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.6400000000003274
6k_v_SBA3_2749_1-seg_420_010-422_130,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.119999999999891
6k_v_SBA3_2749_1-seg_380_920-386_990,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.069999999999936
6k_v_SBA3_2749_1-seg_28_500-40_190,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,11.690000000000056
6k_v_SBA3_2749_1-seg_210_010-213_570,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.560000000000059
6k_v_SBA3_2749_1-seg_552_640-564_770,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,12.13000000000011
6k_v_SBA3_2749_1-seg_399_690-403_920,batch_2/6k_v_SBA3_2749_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.230000000000018
6k_v_SBA3_2749_2-seg_247_010-256_920,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,9.910000000000082
6k_v_SBA3_2749_2-seg_447_220-451_810,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.5900000000001455
6k_v_SBA3_2749_2-seg_272_290-279_550,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,7.259999999999991
6k_v_SBA3_2749_2-seg_469_060-472_830,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.769999999999982
6k_v_SBA3_2749_2-seg_419_730-434_250,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,14.519999999999982
6k_v_SBA3_2749_2-seg_621_280-633_110,batch_2/6k_v_SBA3_2749_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,11.830000000000156
6k_v_SBA3_2758_3-seg_4_440-14_620,batch_2/6k_v_SBA3_2758_3.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,10.180000000000064
6k_v_SBA3_2758_3-seg_123_590-125_920,batch_2/6k_v_SBA3_2758_3.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.3300000000001546
6k_v_SBA3_2758_3-seg_178_540-182_880,batch_2/6k_v_SBA3_2758_3.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.3400000000001455
6k_v_SBA3_2758_3-seg_259_820-262_910,batch_2/6k_v_SBA3_2758_3.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.090000000000145
6k_v_SBA3_2768_1-seg_490_460-495_520,batch_2/6k_v_SBA3_2768_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.060000000000173
6k_v_SBA3_2768_1-seg_333_650-340_140,batch_2/6k_v_SBA3_2768_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.490000000000009
6k_v_SBA3_2768_1-seg_457_950-462_680,batch_2/6k_v_SBA3_2768_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.730000000000018
6k_v_SBA3_2768_1-seg_446_630-456_840,batch_2/6k_v_SBA3_2768_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,10.210000000000036
6k_v_SBA3_2778_1-seg_188_300-202_160,batch_2/6k_v_SBA3_2778_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,13.860000000000015
6k_v_SBA3_2778_1-seg_289_550-293_290,batch_2/6k_v_SBA3_2778_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.740000000000009
6k_v_SBA3_2778_1-seg_273_070-276_930,batch_2/6k_v_SBA3_2778_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.8599999999999
6k_v_SBA3_2778_1-seg_221_270-224_250,batch_2/6k_v_SBA3_2778_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.9800000000000177
6k_v_SBA3_2792_2-seg_354_360-356_560,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.199999999999818
6k_v_SBA3_2792_2-seg_536_260-541_080,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.820000000000164
6k_v_SBA3_2792_2-seg_406_320-411_550,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.230000000000018
6k_v_SBA3_2792_2-seg_594_670-597_220,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.5499999999999545
6k_v_SBA3_2792_2-seg_207_130-209_460,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.3299999999999272
6k_v_SBA3_2792_2-seg_311_300-325_410,batch_2/6k_v_SBA3_2792_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,14.110000000000127
6k_v_SBA3_2804_1-seg_268_250-272_800,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.550000000000068
6k_v_SBA3_2804_1-seg_350_420-358_280,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,7.860000000000014
6k_v_SBA3_2804_1-seg_570_470-580_510,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,10.039999999999964
6k_v_SBA3_2804_1-seg_485_045-490_910,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,5.864706045003801
6k_v_SBA3_2804_1-seg_442_840-445_610,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.7699999999999823
6k_v_SBA3_2804_1-seg_498_000-508_370,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,10.370000000000118
6k_v_SBA3_2804_1-seg_273_660-277_580,batch_2/6k_v_SBA3_2804_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.919999999999959
6k_v_SBA3_2840_4-seg_59_860-62_430,batch_2/6k_v_SBA3_2840_4.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.570000000000164
6k_v_SBA3_2840_4-seg_141_150-148_130,batch_2/6k_v_SBA3_2840_4.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.980000000000018
6k_v_SBA3_2840_4-seg_128_030-131_850,batch_2/6k_v_SBA3_2840_4.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.819999999999709
6k_v_SBA3_2840_4-seg_103_060-105_550,batch_2/6k_v_SBA3_2840_4.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.4900000000002365
6k_v_SBA3_2840_4-seg_40_740-46_490,batch_2/6k_v_SBA3_2840_4.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,5.75
6k_v_SBA3_2849_0-seg_314_600-324_810,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,10.20999999999998
6k_v_SBA3_2849_0-seg_495_390-498_840,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.4499999999999886
6k_v_SBA3_2849_0-seg_138_710-146_670,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,7.9599999999999795
6k_v_SBA3_2849_0-seg_422_660-434_790,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,12.129999999999995
6k_v_SBA3_2849_0-seg_524_260-532_750,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,8.490000000000009
6k_v_SBA3_2849_0-seg_546_860-549_260,batch_2/6k_v_SBA3_2849_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.3999999999999773
6k_v_SBA3_2849_1-seg_489_070-491_950,batch_2/6k_v_SBA3_2849_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.8799999999998818
6k_v_SBA3_2849_1-seg_558_550-565_600,batch_2/6k_v_SBA3_2849_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,7.0499999999999545
6k_v_SBA3_2849_1-seg_248_510-255_370,batch_2/6k_v_SBA3_2849_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,6.860000000000014
6k_v_SBA3_2849_1-seg_55_710-69_440,batch_2/6k_v_SBA3_2849_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,13.729999999999905
6k_v_SBA3_2849_1-seg_330_870-334_380,batch_2/6k_v_SBA3_2849_1.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.509999999999991
6k_v_SBA3_2849_2-seg_391_480-396_040,batch_2/6k_v_SBA3_2849_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,4.559999999999945
6k_v_SBA3_2849_2-seg_111_540-115_340,batch_2/6k_v_SBA3_2849_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,3.7999999999999545
6k_v_SBA3_2849_2-seg_432_490-440_880,batch_2/6k_v_SBA3_2849_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,8.389999999999873
6k_v_SBA3_2849_2-seg_476_820-479_350,batch_2/6k_v_SBA3_2849_2.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.5299999999999727
6k_v_SBA3_2855_0-seg_210_440-215_760,batch_2/6k_v_SBA3_2855_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,5.319999999999993
6k_v_SBA3_2855_0-seg_402_380-404_980,batch_2/6k_v_SBA3_2855_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.6000000000000227
6k_v_SBA3_2855_0-seg_546_890-549_670,batch_2/6k_v_SBA3_2855_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,2.7799999999999727
6k_v_SBA3_2855_0-seg_390_710-401_550,batch_2/6k_v_SBA3_2855_0.wav:Speaker1متحدث,SADA_NAJ,شي قورميه,10.839999999999977
6k_v_SBA3_2862_1-seg_571_560-574_320,batch_2/6k_v_SBA3_2862_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.7599999999999905
6k_v_SBA3_2862_1-seg_436_410-442_890,batch_2/6k_v_SBA3_2862_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,6.480000000000018
6k_v_SBA3_2862_1-seg_494_110-498_370,batch_2/6k_v_SBA3_2862_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.259999999999991
6k_v_SBA3_2862_1-seg_105_300-109_620,batch_2/6k_v_SBA3_2862_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.319999999999936
6k_v_SBA3_2862_1-seg_77_590-81_150,batch_2/6k_v_SBA3_2862_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.5600000000000582
6k_v_SBA3_2870_1-seg_371_770-373_920,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.1499999999999773
6k_v_SBA3_2870_1-seg_247_650-252_540,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.889999999999986
6k_v_SBA3_2870_1-seg_284_070-288_890,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,4.82000000000005
6k_v_SBA3_2870_1-seg_598_720-600_950,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.230000000000018
6k_v_SBA3_2870_1-seg_80_150-82_250,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,2.1000000000000227
6k_v_SBA3_2870_1-seg_439_500-442_890,batch_2/6k_v_SBA3_2870_1.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.3900000000001
6k_v_SBA3_2870_2-seg_323_010-326_090,batch_2/6k_v_SBA3_2870_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.0800000000001546
6k_v_SBA3_2870_2-seg_504_820-508_260,batch_2/6k_v_SBA3_2870_2.wav:Speaker1متحدث,SADA_NAJ,مطبخ ضحى,3.4400000000000546
